Date,Close_AAPL,Close_MSFT,Close_GOOGL,Close_AMZN,Close_NVDA,Close_META,Close_TSLA,Close_BRK-B,Close_LLY,Close_V,Close_UNH,Close_WMT,Close_XOM,Close_JPM,Close_MA,Close_JNJ,Close_PG,Close_AVGO,Close_HD,Close_ORCL,Close_CVX,Close_MRK,Close_COST,Close_ABBV,Close_KO,Close_NFLX,Close_BAC,Close_PEP,Close_CRM,Close_AMD,Close_TMO,Close_MCD,Close_CSCO,Close_ACN,Close_LIN,Close_ABT,Close_WFC,Close_DHR,Close_PM,Close_ADBE,Close_GE,Close_INTU,Close_TXN,Close_QCOM,Close_VZ,Close_CAT,Close_CMCSA,Close_IBM,Close_AMGN,Close_NEE
2017-11-17,39.88636779785156,75.92719268798828,51.43971633911133,56.49399948120117,5.222118854522705,177.90328979492188,21.003332138061523,181.05999755859375,73.67134857177734,104.10356140136719,185.3003692626953,28.494041442871094,56.135616302490234,79.23204040527344,142.70037841796875,110.3940200805664,72.04621887207031,21.413925170898438,138.30731201171875,43.48450469970703,82.1224365234375,41.14302062988281,153.40902709960938,66.97147369384766,35.58371353149414,193.1999969482422,22.079334259033203,90.02870178222656,106.46013641357422,11.380000114440918,186.18475341796875,138.1968231201172,28.4365291595459,129.2521209716797,132.64218139648438,48.48862075805664,43.565982818603516,79.67900085449219,68.19491577148438,182.24000549316406,81.74011993408203,148.35833740234375,78.79476165771484,54.0075798034668,30.047082901000977,114.62386322021484,29.51718521118164,100.99623107910156,134.1936492919922,31.987422943115234
2017-11-20,39.84651565551758,76.0469970703125,51.378639221191406,56.31549835205078,5.289323329925537,177.64488220214844,20.582666397094727,181.6300048828125,73.92912292480469,104.22676849365234,185.60935974121094,28.496967315673828,56.35248565673828,79.93444061279297,143.2174530029297,110.33802032470703,71.91585540771484,21.65180206298828,140.54173278808594,43.55559158325195,82.12959289550781,40.323143005371094,154.57542419433594,66.96430969238281,35.38909149169922,194.10000610351562,22.178871154785156,90.20927429199219,106.25232696533203,11.34000015258789,186.99745178222656,138.370849609375,28.911785125732422,130.2474365234375,132.8446807861328,48.25297927856445,43.48552322387695,80.0035171508789,68.12847900390625,182.33999633789062,80.70773315429688,149.52398681640625,79.2301254272461,53.805206298828125,30.563100814819336,115.28064727783203,29.2478084564209,102.04025268554688,133.238525390625,31.962827682495117
2017-11-21,40.5872802734375,77.14350128173828,52.15528106689453,56.9744987487793,5.337996482849121,180.74575805664062,21.187332153320312,183.17999267578125,74.22244262695312,105.64872741699219,187.68392944335938,28.216323852539062,56.576358795166016,79.86982727050781,146.0423583984375,110.6659927368164,72.28250122070312,21.786502838134766,142.52886962890625,43.20907211303711,82.45176696777344,40.4498405456543,155.59828186035156,67.73698425292969,35.63821029663086,196.22999572753906,22.17057228088379,91.10423278808594,107.66743469238281,11.399999618530273,188.88697814941406,139.5065155029297,29.030609130859375,131.52706909179688,133.26736450195312,48.97734832763672,43.863670349121094,80.4305419921875,68.67330169677734,184.14999389648438,80.03439331054688,143.84739685058594,79.9637222290039,53.96709442138672,30.549867630004883,115.86163330078125,29.72941780090332,103.01654052734375,134.06732177734375,32.02226638793945
2017-11-22,41.013919830322266,76.58140563964844,52.235721588134766,57.80799865722656,5.314013481140137,179.76182556152344,20.84000015258789,182.55999755859375,74.37350463867188,105.051513671875,186.46563720703125,28.184165954589844,56.73726272583008,79.63570404052734,144.83583068847656,109.82605743408203,71.96475982666016,21.69040298461914,141.8692169189453,43.164642333984375,82.98153686523438,40.52437973022461,154.7548828125,67.58676147460938,35.68492889404297,196.32000732421875,22.11250877380371,90.34274291992188,105.71795654296875,11.369999885559082,188.71078491210938,140.1282196044922,28.872188568115234,130.72726440429688,133.59312438964844,48.69808578491211,43.49355697631836,80.07185363769531,68.7928695678711,182.89999389648438,81.47080993652344,143.69580078125,79.0688705444336,55.14891815185547,31.158477783203125,116.20687103271484,29.72124671936035,102.89453125,134.1621551513672,32.0125732421875
2017-11-24,41.016265869140625,76.71965026855469,52.46415328979492,59.29999923706055,5.364203929901123,181.6601104736328,21.036666870117188,182.36000061035156,74.68458557128906,106.14165496826172,187.60452270507812,28.245561599731445,56.96112060546875,79.37736511230469,146.2626190185547,110.4020004272461,72.0625,22.242570877075195,142.09188842773438,43.54671859741211,83.41107940673828,40.50946044921875,153.98326110839844,67.76561737060547,35.71605682373047,195.75,22.0544490814209,90.98646545410156,106.03459930419922,11.380000114440918,189.454833984375,140.17791748046875,28.90386962890625,131.1893768310547,134.61453247070312,48.986080169677734,43.51771545410156,80.29390716552734,68.5537109375,184.4600067138672,81.65035247802734,145.85646057128906,80.05240631103516,55.78031921386719,31.09893226623535,115.68482971191406,29.280452728271484,102.94197082519531,134.2884063720703,32.187923431396484
2017-11-27,40.80998229980469,77.2817153930664,53.23334503173828,59.791500091552734,5.294482231140137,181.90859985351562,21.12066650390625,183.49000549316406,75.3778305053711,106.53031921386719,187.50735473632812,28.245561599731445,56.74425506591797,79.06249237060547,146.48287963867188,111.15054321289062,72.4780502319336,22.419008255004883,143.6007537841797,43.43119812011719,82.75243377685547,40.658546447753906,154.8715057373047,68.26640319824219,35.731632232666016,195.0500030517578,22.0544490814209,90.94721984863281,105.47053527832031,11.550000190734863,189.85623168945312,140.05355834960938,29.204862594604492,131.07383728027344,133.91006469726562,49.003536224365234,43.40507507324219,80.31951904296875,68.24806213378906,185.0,81.33614349365234,146.6714630126953,79.51227569580078,55.15700912475586,31.52894401550293,115.51637268066406,29.019235610961914,103.0368881225586,133.96478271484375,32.388023376464844
2017-11-28,40.570884704589844,78.21236419677734,52.800331115722656,59.68000030517578,5.209677696228027,181.3023223876953,21.170000076293945,187.5399932861328,75.59115600585938,107.45928955078125,190.80905151367188,28.289409637451172,57.136024475097656,81.83167266845703,147.651123046875,112.69586944580078,72.83650970458984,21.85030746459961,145.58787536621094,43.54671859741211,83.36812591552734,40.94178009033203,155.80470275878906,68.26640319824219,35.6771354675293,199.17999267578125,22.92534828186035,91.6694564819336,105.35179138183594,11.170000076293945,192.18637084960938,142.0264129638672,29.886077880859375,131.55369567871094,137.67874145507812,48.890079498291016,44.70843505859375,80.55010986328125,68.35436248779297,185.39999389648438,82.63786315917969,147.6380615234375,80.19751739501953,55.818206787109375,32.296329498291016,117.03202819824219,29.590648651123047,103.36907196044922,134.39891052246094,32.55099868774414
2017-11-29,39.729312896728516,76.79335021972656,51.513702392578125,58.063499450683594,4.856365203857422,174.05697631835938,20.502666473388672,189.85000610351562,75.51116943359375,104.14148712158203,196.75912475585938,28.520360946655273,57.5557746887207,83.74507904052734,142.058837890625,112.52684020996094,72.8202133178711,21.385568618774414,146.888916015625,43.111331939697266,83.89075469970703,41.26226806640625,159.2859344482422,68.5525894165039,35.42023468017578,188.14999389648438,23.45618438720703,91.72441101074219,102.45228576660156,10.829999923706055,188.58349609375,141.27206420898438,29.68805503845215,130.58514404296875,136.6309356689453,48.5060920715332,45.601478576660156,80.22557830810547,68.22148895263672,176.85000610351562,82.95208740234375,146.15025329589844,78.10147094726562,54.299896240234375,33.01078796386719,116.24896240234375,30.35796546936035,104.10128784179688,135.95396423339844,32.546875
2017-11-30,40.284881591796875,77.55816650390625,51.45361328125,58.837501525878906,4.962431907653809,176.09442138671875,20.59000015258789,193.00999450683594,75.22676849365234,106.72937774658203,202.1092987060547,28.42388343811035,58.26938247680664,84.38286590576172,144.08888244628906,112.14051055908203,73.31722259521484,21.892837524414062,149.0187530517578,43.59113693237305,85.18656158447266,41.195186614990234,165.47686767578125,69.3395767211914,35.922550201416016,187.5800018310547,23.464513778686523,92.1077880859375,103.23406982421875,10.890000343322754,188.7205047607422,143.39845275878906,29.545473098754883,131.52706909179688,135.53028869628906,49.195526123046875,45.432518005371094,80.58425903320312,68.26799011230469,181.47000122070312,82.0992202758789,148.99322509765625,78.4320068359375,54.15297317504883,33.66572189331055,118.8508071899414,30.643665313720703,104.38602447509766,138.66152954101562,32.602577209472656
2017-12-01,40.09733963012695,77.64108276367188,50.90242385864258,58.11750030517578,4.887516975402832,174.0271759033203,20.435333251953125,194.55999755859375,75.83110046386719,104.96617126464844,200.87803649902344,28.458961486816406,58.38832092285156,84.60083770751953,143.3419647216797,112.66365051269531,73.61864471435547,21.390291213989258,149.5159149169922,44.07982635498047,85.55882263183594,41.64239501953125,166.10491943359375,68.91031646728516,36.07952117919922,186.82000732421875,23.406208038330078,92.3133316040039,102.74917602539062,10.729999542236328,188.17225646972656,144.1488800048828,29.783100128173828,130.2474365234375,133.7252197265625,48.85516357421875,45.21528625488281,80.12307739257812,68.90581512451172,179.52000427246094,80.25886535644531,148.25413513183594,78.34331512451172,53.45911407470703,33.90387725830078,119.16233825683594,31.370174407958984,104.92164611816406,139.87716674804688,32.48499298095703
2017-12-04,39.80432891845703,74.71089172363281,50.2469367980957,56.6974983215332,4.615054607391357,170.41941833496094,20.34666633605957,196.9600067138672,76.06219482421875,101.83795928955078,196.13023376464844,28.359573364257812,58.46527099609375,86.34468078613281,137.3474578857422,111.8829345703125,74.47411346435547,20.764087677001953,153.2285919189453,43.00470733642578,86.51099395751953,41.90326690673828,170.0796661376953,68.12333679199219,36.2835693359375,184.0399932861328,24.20584487915039,92.85086059570312,98.81060028076172,10.029999732971191,178.2153778076172,142.29774475097656,29.87816619873047,130.76284790039062,135.0371856689453,47.74679946899414,46.17269515991211,79.26908874511719,69.5038070678711,168.44000244140625,80.57305908203125,146.4534912109375,77.36787414550781,52.69995880126953,34.21479415893555,119.14550018310547,32.9129638671875,106.07418823242188,141.05335998535156,32.17555236816406
2017-12-05,39.76682662963867,75.18081665039062,50.630794525146484,57.07849884033203,4.641758441925049,171.77110290527344,20.246667861938477,196.07000732421875,76.48883819580078,102.9281005859375,194.95213317871094,28.59929084777832,57.98954391479492,85.3516616821289,138.97532653808594,112.41413879394531,74.46597290039062,20.609703063964844,151.5297393798828,42.640411376953125,86.18883514404297,41.56786346435547,168.51841735839844,68.25926971435547,36.30711364746094,184.2100067138672,24.097562789916992,92.95360565185547,99.64185333251953,9.90999984741211,178.62661743164062,144.2489471435547,29.55339813232422,131.22491455078125,134.79063415527344,47.816627502441406,47.105960845947266,79.20075988769531,70.06853485107422,167.5399932861328,79.7201919555664,146.3871612548828,78.11758422851562,52.806087493896484,33.68556213378906,118.00035858154297,32.25992202758789,105.32160949707031,141.03759765625,32.10747528076172
2017-12-06,39.6191291809082,76.27734375,51.28229904174805,57.61750030517578,4.679338455200195,174.9812774658203,20.884000778198242,196.00999450683594,75.83110046386719,104.02772521972656,194.81930541992188,28.43849754333496,57.562782287597656,84.71385955810547,141.16822814941406,113.53289794921875,74.34375,20.78614616394043,149.83090209960938,43.022483825683594,85.63042449951172,40.50946044921875,167.98011779785156,67.53668975830078,36.456233978271484,185.3000030517578,23.856002807617188,93.98916625976562,101.8486328125,10.0,180.016845703125,144.65753173828125,29.632606506347656,131.7581024169922,133.107177734375,47.70317459106445,47.1220588684082,79.02140808105469,71.49038696289062,173.52000427246094,79.27132415771484,148.0171356201172,78.21432495117188,53.042816162109375,33.52679443359375,118.16874694824219,31.533428192138672,104.47415924072266,139.1035614013672,32.54893112182617
2017-12-07,39.69181442260742,76.01011657714844,51.87074279785156,57.989498138427734,4.746836185455322,179.03628540039062,20.749332427978516,196.33999633789062,76.31995391845703,105.60133361816406,195.00527954101562,28.441442489624023,57.751678466796875,84.46360778808594,143.1121826171875,112.68782043457031,73.40681457519531,20.78614616394043,150.82528686523438,43.111331939697266,85.64472961425781,40.822513580322266,167.06491088867188,67.42221069335938,35.930389404296875,185.1999969482422,23.97261619567871,92.2738037109375,102.9866714477539,10.039999961853027,181.73997497558594,144.18223571777344,29.624679565429688,132.0513916015625,133.61170959472656,47.729339599609375,47.757652282714844,79.14949035644531,70.89240264892578,174.61000061035156,79.49574279785156,147.42010498046875,78.82701110839844,53.24688720703125,33.35478973388672,120.3158950805664,30.929365158081055,104.11482238769531,137.319580078125,32.63145446777344
2017-12-08,39.70351791381836,77.5489501953125,52.10959243774414,58.099998474121094,4.734472751617432,177.90328979492188,21.0086669921875,196.44000244140625,76.83544921875,106.7388687133789,198.33583068847656,28.37384605407715,57.828636169433594,85.52119445800781,143.53346252441406,113.1546401977539,73.62679290771484,20.472646713256836,151.99378967285156,44.07093811035156,85.85235595703125,41.41879653930664,168.74276733398438,68.64559173583984,35.56150436401367,188.5399932861328,24.197519302368164,92.1473388671875,102.36322784423828,9.9399995803833,184.02113342285156,144.3824005126953,29.791025161743164,133.76644897460938,134.0100555419922,47.68572235107422,47.71742248535156,79.5765151977539,70.81934356689453,173.57000732421875,79.49574279785156,147.10739135742188,79.02050018310547,52.43875503540039,33.79801559448242,121.1326675415039,30.978343963623047,104.95551300048828,138.4642333984375,32.806793212890625
2017-12-11,40.47710037231445,78.534912109375,52.23820877075195,58.44599914550781,4.812849998474121,177.94302368164062,21.92733383178711,196.6999969482422,77.0309829711914,106.52082061767578,197.32608032226562,28.485517501831055,58.08748245239258,85.27092742919922,144.4815216064453,113.59727478027344,73.51272583007812,20.475797653198242,151.03250122070312,44.843963623046875,86.21031951904297,41.992706298828125,169.4515838623047,69.01762390136719,35.577213287353516,186.22000122070312,24.105892181396484,92.79553985595703,103.45176696777344,10.15999984741211,185.51904296875,144.46578979492188,30.068265914916992,133.90863037109375,134.76226806640625,47.94752502441406,47.36342239379883,79.60214233398438,70.45388793945312,174.30999755859375,79.22640991210938,147.53384399414062,79.67350006103516,53.20606994628906,34.29417037963867,121.0569076538086,31.378326416015625,105.3623046875,139.58509826660156,32.85219192504883
